1.210000000000000242e-01,-2.066907184644861672e-02,-1.651947180820911854e-02,2.692972637045709661e-02,4.743408466636411802e-02,5.275910376622074821e-02,4.873666143526644845e-02,2.909059503749045206e-02,4.479011179102698748e-02,5.197513575674195252e-02,-2.235086751938330715e-02,-1.504307731027943124e-03,1.836506735734921847e-02,2.809455590742837919e-02,-1.203653816104388596e-01,8.001956430347334503e-02,2.311676370145043791e-02,-2.223265314199807541e-03,-6.296038306836715392e-02,-1.284665035057426241e-01,-7.077426904514627637e-02,-7.269823145101250716e-02,-1.064069165406866628e-02,-2.457748872754939029e-02,-6.653738710111101184e-02,-3.546971323615144556e-02,-3.194552668778305460e-02,-4.211988260921462057e-02,-5.556272588083110975e-04,-1.295346810379838232e-02,-1.163005151191676134e-02,-3.410038830592210246e-03,8.170522140428015945e-03,5.072513447370585737e-03,1.882592765996138340e-02,7.887882871764784198e-03,1.197409253738745960e-02,2.318412051292417786e-02,3.354243090618025391e-02,3.562492633283741855e-02,-1.615610040309535700e+00,2.686881557045208702e-01,-3.038591654980968282e-02,-1.618774181436604565e+00,8.436256313916885852e-02,1.851501273868783048e-01,-2.086005011217517691e+00,-9.800497109151041775e-01,-1.528184893722443483e-01,-9.360231534501046724e-01,-8.931511081380201222e-01,1.754971245500815680e-01
1.220000000000000251e-01,-2.184436860800342828e-02,-1.688016588680563493e-02,2.670609696457714941e-02,4.730507581333087685e-02,5.306858495723278807e-02,4.949082970961749678e-02,2.988045165989028362e-02,4.528515087487949842e-02,5.274308520188597527e-02,-2.019843287776401652e-02,-8.478514461396358115e-05,1.867418720648172936e-02,2.801204513715793362e-02,-1.181947715057156678e-01,7.971529297878632292e-02,2.312638454698756618e-02,-2.228287455169564169e-03,-6.221005566499471229e-02,-1.281283045096768269e-01,-7.089337741949222615e-02,-7.219115423864375103e-02,-1.050079984791230103e-02,-2.530235090287025201e-02,-6.752701170727526403e-02,-3.592243531793082312e-02,-3.350300483079494268e-02,-4.418562718797770100e-02,-3.133782397778617224e-03,-1.431717767824025600e-02,-1.221970155361340633e-02,-3.733126341592729169e-03,8.763855005603726767e-03,5.584506101318886806e-03,1.895601093268473036e-02,8.280815648572747989e-03,1.206890387256764896e-02,2.307470611336048805e-02,3.346983340821951813e-02,3.555290471538352648e-02,-1.615394174327161814e+00,2.692417866526298775e-01,-3.073289192129924352e-02,-1.619463243340797609e+00,8.334623338547252069e-02,1.866289006803754924e-01,-2.081877200079529366e+00,-9.754127758152478789e-01,-1.556527738253588034e-01,-9.360663114437135501e-01,-8.973261184644603095e-01,1.784043947489500626e-01
1.230000000000000260e-01,-2.300946198904219031e-02,-1.724485906734285826e-02,2.647125752222700967e-02,4.716594556083730794e-02,5.337528286427175445e-02,5.023818764434118123e-02,3.065511935499465324e-02,4.576329718908977301e-02,5.350136981586262053e-02,-1.803959889260475791e-02,1.339347624636388900e-03,1.898221828925095167e-02,2.792972154522077935e-02,-1.159832585534465998e-01,7.939870273733173889e-02,2.313855334158931853e-02,-2.225306304808327695e-03,-6.144748835563751399e-02,-1.277393729175853032e-01,-7.099477643376618519e-02,-7.166043914179408281e-02,-1.035946228767592459e-02,-2.601443813166470775e-02,-6.847480492221658110e-02,-3.634800236308022292e-02,-3.502273439243852593e-02,-4.624097747975008943e-02,-5.719954298145868421e-03,-1.567597763319695039e-02,-1.279016059037685338e-02,-4.051953422390842420e-03,9.346139076841897264e-03,6.086607955321010621e-03,1.907470899045149437e-02,8.664599616373447333e-03,1.215627872418423294e-02,2.296232294718825173e-02,3.338695969227511301e-02,3.546912171889671228e-02,-1.615106452145376403e+00,2.698060780811335491e-01,-3.104957781243482262e-02,-1.620223753341431872e+00,8.239804867077503425e-02,1.880998465670931930e-01,-2.077717661136629701e+00,-9.707197780265621745e-01,-1.585620333849106500e-01,-9.363365588108071291e-01,-9.011439107126033576e-01,1.811190024433911860e-01
1.240000000000000269e-01,-2.416381125143285402e-02,-1.761363568655305301e-02,2.622524648543755887e-02,4.701668266496961124e-02,5.367922784438075579e-02,5.097846414310902574e-02,3.141407376793380751e-02,4.622406021256386666e-02,5.424938799072487328e-02,-1.587563431251171400e-02,2.767432377074996452e-03,1.928911781445563980e-02,2.784794723278949391e-02,-1.137320636624528092e-01,7.907134094085499498e-02,2.315412295645957741e-02,-2.213922062694884119e-03,-6.067268167922668098e-02,-1.273000483685717832e-01,-7.107861356902868410e-02,-7.110735895465136736e-02,-1.021788400329892710e-02,-2.671432070507195888e-02,-6.938022094908724569e-02,-3.674550950198574029e-02,-3.650325617433258785e-02,-4.828429276542145487e-02,-8.312142997110694154e-03,-1.702879839233828463e-02,-1.334084387163825269e-02,-4.366237295854169531e-03,9.916854884099102208e-03,6.578286673220912206e-03,1.918180174398731452e-02,9.039134401451320855e-03,1.223650331475667485e-02,2.284741762608311078e-02,3.329423301926537349e-02,3.537410441596700039e-02,-1.614745687744743030e+00,2.703782303874542325e-01,-3.133296631974454016e-02,-1.621057893480755352e+00,8.151975202830198663e-02,1.895624824088358584e-01,-2.073532628658216304e+00,-9.659657673157546753e-01,-1.615454125285969433e-01,-9.368394389236049946e-01,-9.045831450987207312e-01,1.836362711425308381e-01
1.250000000000000278e-01,-2.530687549415500115e-02,-1.798658036371936220e-02,2.596810237205415817e-02,4.685727564318309391e-02,5.398045011553254113e-02,5.171138873278937481e-02,3.215679061644971526e-02,4.666694960771922140e-02,5.498653801145358955e-02,-1.370780814806105315e-02,4.198810574755906799e-03,1.959484291923851984e-02,2.776708455619569804e-02,-1.114424078493794212e-01,7.873475437583234149e-02,2.317394640692516106e-02,-2.193735433915655186e-03,-5.988563595034568365e-02,-1.268106700567339373e-01,-7.114503560896626166e-02,-7.053318547547382522e-02,-1.007727041043082750e-02,-2.740256899080373287e-02,-7.024271424917349904e-02,-3.711405189225570195e-02,-3.794311139502859476e-02,-5.031393216044577343e-02,-1.090834819629371566e-02,-1.837457057864666510e-02,-1.387116656983744534e-02,-4.675695332005958861e-03,1.047548274548004699e-02,7.059010162590251269e-03,1.927706915322469072e-02,9.404323007610404517e-03,1.230986558202529224e-02,2.273043422892095933e-02,3.319207603279172858e-02,3.526838580761681996e-02,-1.614310693788792550e+00,2.709553767021917747e-01,-3.158010713481020082e-02,-1.621967856490001969e+00,8.071309482935797031e-02,1.910162928962493289e-01,-2.069328353475623938e+00,-9.611459065369016841e-01,-1.646019459799052398e-01,-9.375804954448201389e-01,-9.076224724945398670e-01,1.859515591317061900e-01
1.260000000000000286e-01,-2.643811365490700283e-02,-1.836377800379018418e-02,2.569986378269417671e-02,4.668771276814132065e-02,5.427897974718831620e-02,5.243669156134192488e-02,3.288274569034577155e-02,4.709147523072010344e-02,5.571221804578696535e-02,-1.153738968871431680e-02,5.632823329353442432e-03,1.989935067107895597e-02,2.768749613718846092e-02,-1.091155122556610735e-01,7.839048924632097126e-02,2.319887686022692463e-02,-2.164347648677011904e-03,-5.908635125671946736e-02,-1.262715767772357445e-01,-7.119418861569150325e-02,-6.993918942511623271e-02,-9.938827347937273515e-03,-2.807975342389523385e-02,-7.106173955779748752e-02,-3.745272474064309520e-02,-3.934084172477181340e-02,-5.232825458740730795e-02,-1.350656922283866024e-02,-1.971222498219882269e-02,-1.438054384285125664e-02,-4.980045074772565528e-03,1.102150273062685489e-02,7.528246532932937087e-03,1.936029118743931576e-02,9.760071738628361970e-03,1.237665516066988047e-02,2.261181443192494811e-02,3.308091082023079110e-02,3.515250468183506172e-02,-1.613800281465477493e+00,2.715345803717547080e-01,-3.178810291700419344e-02,-1.622955846905781652e+00,7.997984535776905823e-02,1.924607284940320906e-01,-2.065111102263570864e+00,-9.562554667288601928e-01,-1.677305606976363661e-01,-9.385652722497299649e-01,-9.102405345056274744e-01,1.880602618842771023e-01
1.270000000000000295e-01,-2.755698451182864508e-02,-1.874531380032573233e-02,2.542056940743320573e-02,4.650798206168049731e-02,5.457484665102097648e-02,5.315410339530959871e-02,3.359141485107874914e-02,4.749714714171338753e-02,5.642582613412328724e-02,-9.365648519686242679e-03,7.068811390309459597e-03,2.020259806997470875e-02,2.760954487308309169e-02,-1.067525981643862032e-01,7.804009116674803792e-02,2.322976764306528344e-02,-2.125360481923355138e-03,-5.827482745686829446e-02,-1.256831069754773544e-01,-7.122621790617802984e-02,-6.932664036422232778e-02,-9.803761116042419843e-03,-2.874644449668739554e-02,-7.183675190126681542e-02,-3.776062332638562696e-02,-4.069498932205650732e-02,-5.432561874636210320e-02,-1.610480499208089000e-02,-2.104069252230411635e-02,-1.486839089814173676e-02,-5.279004265784869275e-03,1.155439462583984778e-02,7.985464054207191964e-03,1.943124778668314789e-02,1.010629011503860752e-02,1.243716336128253275e-02,2.249199763978859679e-02,3.296115897379614523e-02,3.502700546466464004e-02,-1.613213260305118579e+00,2.721128324622365535e-01,-3.195410398113289474e-02,-1.624024082226731558e+00,7.932179760736139673e-02,1.938952034722222217e-01,-2.060887156839285694e+00,-9.512898222344711163e-01,-1.709300779235962686e-01,-9.397993133520992082e-01,-9.124159636073967405e-01,1.899578144279768233e-01
1.280000000000000304e-01,-2.866294668532276199e-02,-1.913127323825536408e-02,2.513025803219326448e-02,4.631807128890708114e-02,5.486808057180781600e-02,5.386335561687641271e-02,3.428227403149408659e-02,4.788347561504036065e-02,5.712676017950447244e-02,-7.193854538736665916e-03,8.506115133259051220e-03,2.050454205081120307e-02,2.753359394674870231e-02,-1.043548870169805909e-01,7.768510515460125276e-02,2.326747224887126819e-02,-2.076376272904134623e-03,-5.745106417794731968e-02,-1.250455987993337459e-01,-7.124126802941813108e-02,-6.869680660923414839e-02,-9.673278514913175030e-03,-2.940321274803991969e-02,-7.256720661492988000e-02,-3.803684302606357565e-02,-4.200409687207784515e-02,-5.630438308303808981e-02,-1.870105397185595208e-02,-2.235890420381325683e-02,-1.533412305859771681e-02,-5.572290864995554927e-03,1.207363790101023682e-02,8.430131115818806364e-03,1.948971882488903518e-02,1.044289078480797883e-02,1.249168314622517255e-02,2.237142111760404006e-02,3.283324165152468055e-02,3.489243806269914927e-02,-1.612548437975527271e+00,2.726870492782322852e-01,-3.207530230996911980e-02,-1.625174794112257848e+00,7.874078029915025645e-02,1.953190935269805417e-01,-2.056662813479114060e+00,-9.462444458598571195e-01,-1.741992153133969934e-01,-9.412881628339169193e-01,-9.141273833376539759e-01,1.916396936737235490e-01
1.290000000000000313e-01,-2.975551160263067638e-02,-1.952169256205715797e-02,2.482902997394687006e-02,4.611800156076251156e-02,5.515866588697493356e-02,5.456415882456891464e-02,3.495484234540979784e-02,4.824999115144867901e-02,5.781443500745853115e-02,-5.023231705762576382e-03,9.944075203617508407e-03,2.080511834231968393e-02,2.745995381930077528e-02,-1.019237121664167134e-01,7.732697858729942197e-02,2.331277881143289932e-02,-2.017042904707278417e-03,-5.661500725885693086e-02,-1.243593540673830766e-01,-7.123936938729283352e-02,-6.805081417641511976e-02,-9.548491742721321174e-03,-3.005058171793084654e-02,-7.325283235766644196e-02,-3.828077276743835355e-02,-4.326689710589005228e-02,-5.826289396130768239e-02,-2.129332342733736283e-02,-2.366581601763906306e-02,-1.577726688752978390e-02,-5.859625875764162828e-03,1.257874363037814192e-02,8.861795443129594219e-03,1.953556269666156808e-02,1.076987082193037182e-02,1.254050760972535809e-02,2.225044937722308810e-02,3.269749021744994266e-02,3.474930868745929047e-02,-1.611805137141095745e+00,2.732545381832680031e-01,-3.215003589026176056e-02,-1.626409519394806935e+00,7.823824724017908183e-02,1.967312226411972453e-01,-2.052444297960732023e+00,-9.411167372070539106e-01,-1.775335789685453247e-01,-9.430340249287938459e-01,-9.153596626481088627e-01,1.931052523264376042e-01
1.300000000000000322e-01,-3.083440241832269280e-02,-1.991641011241096146e-02,2.451723132664129778e-02,4.590792819289157833e-02,5.544640604585371335e-02,5.525613863051261759e-02,3.560881141117055310e-02,4.859630443980389458e-02,5.848833355719618848e-02,-2.854819258422125472e-03,1.138203452570385465e-02,2.110417809247034163e-02,2.738872315371310498e-02,-9.946085419339922851e-02,7.696677031204046671e-02,2.336621340125821789e-02,-1.947188556455703434e-03,-5.576638819443147099e-02,-1.236245302009879588e-01,-7.122009823859468125e-02,-6.738922388997758972e-02,-9.430132889101106031e-03,-3.068888683767844947e-02,-7.389445001017236336e-02,-3.849297544590379871e-02,-4.448288120205967644e-02,-6.019945019875638098e-02,-2.387965724283036550e-02,-2.496048374326687025e-02,-1.619779345235761170e-02,-6.140741782869163501e-03,1.306935034204359525e-02,9.280321795650525729e-03,1.956895214924703197e-02,1.108755533906702340e-02,1.258392523075757552e-02,2.212916240338369880e-02,3.255387812830612404e-02,3.459793163701618823e-02,-1.610984746475070617e+00,2.738144273141855933e-01,-3.218107350926165122e-02,-1.627726967337887576e+00,7.781403344054006743e-02,1.981283362863292818e-01,-2.048237513148580380e+00,-9.359115210856934208e-01,-1.809166204083819673e-01,-9.450257445018849234e-01,-9.161226773647194177e-01,1.943692387252034248e-01
1.310000000000000331e-01,-3.189939518348028358e-02,-2.031521481927311967e-02,2.419526959691343029e-02,4.568803994597248064e-02,5.573105917433274215e-02,5.593889982117186688e-02,3.624391601214149716e-02,4.892204626043472615e-02,5.914795564660657590e-02,-6.896105309763812504e-04,1.281933643114951948e-02,2.140155139991728461e-02,2.731994780949076329e-02,-9.696820587450449835e-02,7.660544215999511020e-02,2.342823642950664365e-02,-1.866686565634712025e-03,-5.490488500061196930e-02,-1.228412487939540970e-01,-7.118291693177548896e-02,-6.671245441651674213e-02,-9.318839159532911823e-03,-3.131841652390754405e-02,-7.449315350593055385e-02,-3.867430786759573635e-02,-4.565173024585034156e-02,-6.211233832097384777e-02,-2.645810809910420502e-02,-2.624198805652034130e-02,-1.659578524687743695e-02,-6.415374131883311293e-03,1.354512818590825236e-02,9.685654103225971312e-03,1.959013838674561470e-02,1.139635233726821184e-02,1.262222386803379948e-02,2.200756863058161983e-02,3.240228941567613319e-02,3.443857428742003179e-02,-1.610089169334523174e+00,2.743663073223673310e-01,-3.217220602603658441e-02,-1.629125144997218166e+00,7.746762172234344934e-02,1.995066452450589278e-01,-2.044048292491497332e+00,-9.306355453524806087e-01,-1.843286453683167236e-01,-9.472488266741339036e-01,-9.164325465127687309e-01,1.954503351154648905e-01
1.320000000000000340e-01,-3.295026589625305036e-02,-2.071789571672244534e-02,2.386355226853975608e-02,4.545852542551243047e-02,5.601238326202429701e-02,5.661204773887920649e-02,3.685989098443220868e-02,4.922684746840433334e-02,5.979280088771155022e-02,1.471400761312136041e-03,1.425532402151796774e-02,2.169706848288166512e-02,2.725367384861243636e-02,-9.444766049402408825e-02,7.624395607588319024e-02,2.349930813987910483e-02,-1.775410409557309777e-03,-5.403017581339319281e-02,-1.220096318198913427e-01,-7.112728729458364652e-02,-6.602092322150188153e-02,-9.215247978429097486e-03,-3.193945919651408616e-02,-7.505003679749444601e-02,-3.882562740003114854e-02,-4.677312574560588132e-02,-6.399984429184613077e-02,-2.902672820008511678e-02,-2.750940952935376771e-02,-1.697132517739374444e-02,-6.683258707086192629e-03,1.400574698390455279e-02,1.007773616924723288e-02,1.959937242462705953e-02,1.169667100021287709e-02,1.265569209403549777e-02,2.188567595067736349e-02,3.224260819789837029e-02,3.427150550838087284e-02,-1.609120306816164581e+00,2.749097701840328978e-01,-3.212712480043450336e-02,-1.630602066242094805e+00,7.719856070777601775e-02,2.008623410487971883e-01,-2.039882482601335312e+00,-9.252956344407763378e-01,-1.877498270385942747e-01,-9.496887765730539499e-01,-9.163053789178529085e-01,1.963673163147403866e-01
1.330000000000000349e-01,-3.398679050762076770e-02,-2.112424193880712772e-02,2.352248680760871125e-02,4.521957308030266631e-02,5.629013615231359680e-02,5.727518826933344215e-02,3.745647121579587235e-02,4.951033899185919296e-02,6.042236867405037515e-02,3.627220505381334014e-03,1.568934017316037099e-02,2.199055969167451607e-02,2.718994753215486782e-02,-9.190111186933425103e-02,7.588327415782414320e-02,2.357988859361626055e-02,-1.673233681167562775e-03,-5.314193890638518880e-02,-1.211298017212874001e-01,-7.105267064608655758e-02,-6.531504653175825015e-02,-9.119996979031430584e-03,-3.255230326135327701e-02,-7.556619384331098033e-02,-3.894779202548326325e-02,-4.784674964533763841e-02,-6.586025345998258729e-02,-3.158356927943017922e-02,-2.876182857550002234e-02,-1.732449659598467306e-02,-6.944131510595141776e-03,1.445087623133112231e-02,1.045651164251593102e-02,1.959690507157541006e-02,1.198892149700769849e-02,1.268461908921958425e-02,2.176349188370663157e-02,3.207471874584744143e-02,3.409699531223120417e-02,-1.608080057921841943e+00,2.754444095998238584e-01,-3.204942189561407750e-02,-1.632155751300032875e+00,7.700646252716124296e-02,2.021915995625797324e-01,-2.035745941337733900e+00,-9.198986752461725258e-01,-1.911602145759923599e-01,-9.523310992027493871e-01,-9.157572741844370867e-01,1.971390353967624742e-01
