iter,time,x,y,z,roll,pitch,yaw,fx,fz
5.660000000000000000e+02,5.660000000000003917e-01,4.730170917603605751e+00,1.175802058106602266e-01,-1.916429578224861097e-02,2.515051301821961266e-02,-3.076624375586178850e-02,-6.160616666449061224e-02,-1.060980968177318573e-01,6.411466419696807861e+00
5.670000000000000000e+02,5.670000000000003926e-01,4.730106150364872697e+00,1.175418583385342275e-01,-1.916765772086056682e-02,2.586050591575792673e-02,-3.086732038029760261e-02,-6.147766736267046978e-02,-1.056938860565423965e-01,6.392582595348358154e+00
5.680000000000000000e+02,5.680000000000003935e-01,4.730041257222390882e+00,1.175031488542093577e-01,-1.917191831775386796e-02,2.656620180632477193e-02,-3.096942469085472993e-02,-6.134880829894466536e-02,-1.078190337866544724e-01,6.420598357915878296e+00
5.690000000000000000e+02,5.690000000000003944e-01,4.729976221146594995e+00,1.174640107274439738e-01,-1.917703474097912433e-02,2.726627605832157922e-02,-3.107232947918059374e-02,-6.121855091080385947e-02,-1.021013353019952774e-01,6.395179539918899536e+00
5.700000000000000000e+02,5.700000000000003952e-01,4.729911037945351282e+00,1.174243786774940845e-01,-1.918300257026555808e-02,2.796127848710827646e-02,-3.117616573595416440e-02,-6.108644240783855928e-02,-1.000857520848512650e-01,6.408091515302658081e+00
5.710000000000000000e+02,5.710000000000003961e-01,4.729845724859516487e+00,1.173843503338547201e-01,-1.918968028436083065e-02,2.864289358725517071e-02,-3.128027678051359395e-02,-6.095162040039641543e-02,-1.105626989156007767e-01,6.428060263395309448e+00
5.720000000000000000e+02,5.720000000000003970e-01,4.729780283713995281e+00,1.173438607243103976e-01,-1.919704595042419359e-02,2.931356939560682620e-02,-3.138466467850009600e-02,-6.081433665782795539e-02,-1.300770379602909088e-01,6.405966579914093018e+00
5.730000000000000000e+02,5.730000000000003979e-01,4.729714678432325847e+00,1.173028802791876990e-01,-1.920512403083957098e-02,2.997283879881337820e-02,-3.148950458750610082e-02,-6.067413011855631033e-02,-1.195352785289287567e-01,6.381322205066680908e+00
5.740000000000000000e+02,5.740000000000003988e-01,4.729648912437536268e+00,1.172615828725888931e-01,-1.921392162239572363e-02,3.061804816546453978e-02,-3.159466213240413879e-02,-6.053214625745445554e-02,-1.195409223437309265e-01,6.391296774148941040e+00
5.750000000000000000e+02,5.750000000000003997e-01,4.729583003091004656e+00,1.172198685821147363e-01,-1.922340936547290227e-02,3.125179091697649625e-02,-3.169996501897975882e-02,-6.038757001028384475e-02,-1.130252387374639511e-01,6.391226351261138916e+00
5.760000000000000000e+02,5.760000000000004006e-01,4.729516933396863188e+00,1.171776217203175791e-01,-1.923355663084466705e-02,3.187913230312657692e-02,-3.180540104674944857e-02,-6.024082528183206248e-02,-1.169981136918067932e-01,6.416647106409072876e+00
5.770000000000000000e+02,5.770000000000004015e-01,4.729450716537301425e+00,1.171348264596250993e-01,-1.924436351288523472e-02,3.250396824323090184e-02,-3.191101214177716194e-02,-6.009225449462715640e-02,-1.183462049812078476e-01,6.398591637611389160e+00
5.780000000000000000e+02,5.780000000000004023e-01,4.729384342932258178e+00,1.170914773221743699e-01,-1.925586266225922522e-02,3.312962819525126085e-02,-3.201706007125437736e-02,-5.994229909643761928e-02,-1.206167191267013550e-01,6.402333945035934448e+00
5.790000000000000000e+02,5.790000000000004032e-01,4.729317794925907315e+00,1.170476849383219331e-01,-1.926803602573301522e-02,3.375048149818023896e-02,-3.212334838416963656e-02,-5.979033968502962121e-02,-1.065511777997016907e-01,6.395201593637466431e+00
5.800000000000000000e+02,5.800000000000004041e-01,4.729251055567292639e+00,1.170034941570384651e-01,-1.928085890665885704e-02,3.436186808433253775e-02,-3.222977548596839270e-02,-5.963568642693881788e-02,-1.036123782396316528e-01,6.415083855390548706e+00
5.810000000000000000e+02,5.810000000000004050e-01,4.729184101268289808e+00,1.169589791735202999e-01,-1.929435070019640611e-02,3.495793288855695430e-02,-3.233627461584442919e-02,-5.947846883095753850e-02,-9.283466823399066925e-02,6.444898396730422974e+00
5.820000000000000000e+02,5.820000000000004059e-01,4.729116914879959666e+00,1.169140888518252624e-01,-1.930857059456028008e-02,3.553310392540313944e-02,-3.244310245266590620e-02,-5.931670444156018907e-02,-9.206132404506206512e-02,6.415594547986984253e+00
5.830000000000000000e+02,5.830000000000004068e-01,4.729049480140494310e+00,1.168687966018641250e-01,-1.932353592332188008e-02,3.608233396532919968e-02,-3.255040447873214227e-02,-5.914921166411660214e-02,-1.087558921426534653e-01,6.408997684717178345e+00
5.840000000000000000e+02,5.840000000000004077e-01,4.728981791175485228e+00,1.168231549112628276e-01,-1.933920266899618462e-02,3.660282523226054963e-02,-3.265785329664439018e-02,-5.897566980764033795e-02,-1.066991519182920456e-01,6.393801361322402954e+00
5.850000000000000000e+02,5.850000000000004086e-01,4.728913813486498086e+00,1.167770810731757342e-01,-1.935561448775753590e-02,3.709401673514761688e-02,-3.276555432588845740e-02,-5.879521838383489074e-02,-1.115938443690538406e-01,6.349677473306655884e+00
5.860000000000000000e+02,5.860000000000004095e-01,4.728845554616884606e+00,1.167306062065215227e-01,-1.937278212553903908e-02,3.755313433398217715e-02,-3.287342247499291936e-02,-5.860752777445457640e-02,-9.900212101638317108e-02,6.377297967672348022e+00
5.870000000000000000e+02,5.870000000000004103e-01,4.728777007886129091e+00,1.166837147394658991e-01,-1.939068912008513543e-02,3.797842330342972306e-02,-3.298116290105235215e-02,-5.841200039169075486e-02,-1.048211157321929932e-01,6.407887876033782959e+00
5.880000000000000000e+02,5.880000000000004112e-01,4.728708230704129711e+00,1.166365061868138570e-01,-1.940935253194231089e-02,3.836587208678679528e-02,-3.308892012364772484e-02,-5.820773316887016546e-02,-9.510750323534011841e-02,6.394049286842346191e+00
5.890000000000000000e+02,5.890000000000004121e-01,4.728639222916093843e+00,1.165890455284403215e-01,-1.942877214157721563e-02,3.871909553192526970e-02,-3.319684105127773677e-02,-5.799579567596870738e-02,-8.192608132958412170e-02,6.355613023042678833e+00
5.900000000000000000e+02,5.900000000000004130e-01,4.728570009816847275e+00,1.165412552862837015e-01,-1.944894317124407079e-02,3.904091600212416385e-02,-3.330486814606659074e-02,-5.777610607005601723e-02,-8.073924481868743896e-02,6.384832501411437988e+00
5.910000000000000000e+02,5.910000000000004139e-01,4.728500646891988346e+00,1.164932845464719396e-01,-1.946981221917932353e-02,3.932936511426089743e-02,-3.341258285329873345e-02,-5.754936145415252835e-02,-6.566505134105682373e-02,6.411578625440597534e+00
5.920000000000000000e+02,5.920000000000004148e-01,4.728431167430829696e+00,1.164452116527435604e-01,-1.949133488705806147e-02,3.958603813976303148e-02,-3.351995987755507223e-02,-5.731634167409128261e-02,-5.588437803089618683e-02,6.378776431083679199e+00
5.930000000000000000e+02,5.930000000000004157e-01,4.728361581081014897e+00,1.163969979655630899e-01,-1.951357360404796723e-02,3.981439309074945310e-02,-3.362733765462788682e-02,-5.707765464813155387e-02,-4.590137861669063568e-02,6.366519927978515625e+00
5.940000000000000000e+02,5.940000000000004166e-01,4.728291896984941900e+00,1.163487754789325201e-01,-1.953657876106366237e-02,4.001091400423663347e-02,-3.373463729067194272e-02,-5.683364029579193732e-02,-6.275483593344688416e-02,6.333446204662322998e+00
5.950000000000000000e+02,5.950000000000004174e-01,4.728222158149326226e+00,1.163005784341158005e-01,-1.956029611941658905e-02,4.017829635262663845e-02,-3.384164031823133634e-02,-5.658477844435512438e-02,-6.605302728712558746e-02,6.352484822273254395e+00
5.960000000000000000e+02,5.960000000000004183e-01,4.728152376326157480e+00,1.162525660684297357e-01,-1.958467055665864820e-02,4.031377121080953474e-02,-3.394790644905398835e-02,-5.633209137840837488e-02,-5.292537808418273926e-02,6.374531686305999756e+00
5.970000000000000000e+02,5.970000000000004192e-01,4.728082542526740539e+00,1.162047397218447520e-01,-1.960970363416042472e-02,4.041957788170431887e-02,-3.405352033008046675e-02,-5.607618305775213807e-02,-4.640471190214157104e-02,6.395338952541351318e+00
5.980000000000000000e+02,5.980000000000004201e-01,4.728012671273523537e+00,1.161571156208783817e-01,-1.963544337551367119e-02,4.049975625904686516e-02,-3.415877316072912784e-02,-5.581780006728229160e-02,-4.417804442346096039e-02,6.395534992218017578e+00
5.990000000000000000e+02,5.990000000000004210e-01,4.727942764070177439e+00,1.161096443044827564e-01,-1.966187058418324834e-02,4.055785328495571662e-02,-3.426374269814580487e-02,-5.555705087970398692e-02,-3.463678061962127686e-02,6.400237411260604858e+00
6.000000000000000000e+02,6.000000000000004219e-01,4.727872837082315982e+00,1.160624162665507830e-01,-1.968898103189632709e-02,4.059300627962627445e-02,-3.436836762921413602e-02,-5.529440257025563382e-02,-4.609155654907226562e-02,6.417142450809478760e+00
6.010000000000000000e+02,6.010000000000004228e-01,4.727802907904885998e+00,1.160154164547655825e-01,-1.971671532552704900e-02,4.060674851458254131e-02,-3.447250048355443575e-02,-5.502955098923803523e-02,-1.555747352540493011e-02,6.434572368860244751e+00
6.020000000000000000e+02,6.020000000000004237e-01,4.727732982771293280e+00,1.159687831297297328e-01,-1.974501439865851762e-02,4.059730480836757499e-02,-3.457595474958119475e-02,-5.476327055209784939e-02,-2.298318967223167419e-02,6.412988066673278809e+00
6.030000000000000000e+02,6.030000000000004245e-01,4.727663066985609674e+00,1.159225241455554417e-01,-1.977388044840207651e-02,4.056431568956175848e-02,-3.467879442646326638e-02,-5.449528907084617846e-02,-2.145423181354999542e-02,6.383499592542648315e+00
6.040000000000000000e+02,6.040000000000004254e-01,4.727593175798322278e+00,1.158767378508902546e-01,-1.980328112850272479e-02,4.051002723100663450e-02,-3.478081231763652248e-02,-5.422661232926825892e-02,-2.665395103394985199e-02,6.402304261922836304e+00
6.050000000000000000e+02,6.050000000000004263e-01,4.727523344690753859e+00,1.158315962668714089e-01,-1.983324048236381754e-02,4.043438362482973392e-02,-3.488190057430262669e-02,-5.395859525785981492e-02,-2.969186753034591675e-02,6.410964697599411011e+00
6.060000000000000000e+02,6.060000000000004272e-01,4.727453571036143387e+00,1.157871240385432432e-01,-1.986370501238568509e-02,4.033965994680419054e-02,-3.498198025495824481e-02,-5.369189337653680616e-02,-2.831352129578590393e-02,6.434965133666992188e+00
6.070000000000000000e+02,6.070000000000004281e-01,4.727383865697621701e+00,1.157432705235580395e-01,-1.989471452208832480e-02,4.022824906837341868e-02,-3.508125733673184143e-02,-5.342647898217910835e-02,-2.829182520508766174e-02,6.432456165552139282e+00
6.080000000000000000e+02,6.080000000000004290e-01,4.727314220034884329e+00,1.157000870111255242e-01,-1.992630392906863390e-02,4.010028301504729720e-02,-3.517993667199115215e-02,-5.316269600558534703e-02,-2.546630054712295532e-02,6.396813064813613892e+00
6.090000000000000000e+02,6.090000000000004299e-01,4.727244650286940519e+00,1.156575762523862766e-01,-1.995846778370585078e-02,3.995544719016129454e-02,-3.527797079565142546e-02,-5.290046063158145018e-02,-3.264661319553852081e-02,6.382054984569549561e+00
6.100000000000000000e+02,6.100000000000004308e-01,4.727175167591203930e+00,1.156157857363501601e-01,-1.999116622006389538e-02,3.979184123966655884e-02,-3.537499845468738968e-02,-5.263989529006041224e-02,-2.005918696522712708e-02,6.366479486227035522e+00
6.110000000000000000e+02,6.110000000000004317e-01,4.727105762999141980e+00,1.155746397839045453e-01,-2.002442571196050639e-02,3.961359140089641684e-02,-3.547110277331255723e-02,-5.238127191929482784e-02,-6.189530715346336365e-03,6.386351555585861206e+00
6.120000000000000000e+02,6.120000000000004325e-01,4.727036457283895210e+00,1.155342619223463929e-01,-2.005827914010543250e-02,3.941307116361822405e-02,-3.556614365618382401e-02,-5.212437775537800966e-02,-2.242404781281948090e-02,6.364573210477828979e+00
6.130000000000000000e+02,6.130000000000004334e-01,4.726967256227601055e+00,1.154944978372878517e-01,-2.009270565651436607e-02,3.919473198571514494e-02,-3.566023660610140311e-02,-5.186864095221817295e-02,-2.095566317439079285e-02,6.402143403887748718e+00
6.140000000000000000e+02,6.140000000000004343e-01,4.726898151964867623e+00,1.154554697929322526e-01,-2.012768408578431006e-02,3.895607525061638154e-02,-3.575311985608764509e-02,-5.161456265213115735e-02,-4.409390687942504883e-02,6.398138865828514099e+00
6.150000000000000000e+02,6.150000000000004352e-01,4.726829146836923456e+00,1.154171386802487903e-01,-2.016315540684485152e-02,3.869998095517913211e-02,-3.584482189126725338e-02,-5.136225834384765959e-02,-4.062022641301155090e-02,6.405845761299133301e+00
6.160000000000000000e+02,6.160000000000004361e-01,4.726760209196356755e+00,1.153794893465269755e-01,-2.019911586655237165e-02,3.843002323091413569e-02,-3.593534998063474539e-02,-5.111259044979642868e-02,-6.745300814509391785e-02,6.396990761160850525e+00
6.170000000000000000e+02,6.170000000000004370e-01,4.726691328496595901e+00,1.153425264402289652e-01,-2.023557621450549487e-02,3.814709723659522045e-02,-3.602477980747975650e-02,-5.086564391660396145e-02,-6.761674582958221436e-02,6.408722281455993652e+00
6.180000000000000000e+02,6.180000000000004379e-01,4.726622471790589586e+00,1.153062007508192377e-01,-2.027253236113203336e-02,3.785155300255303029e-02,-3.611303973001422918e-02,-5.062162067566778473e-02,-6.453736685216426849e-02,6.434089958667755127e+00
6.190000000000000000e+02,6.190000000000004388e-01,4.726553621762574764e+00,1.152703852339322654e-01,-2.030995052357039560e-02,3.754830599797237545e-02,-3.620017878275483270e-02,-5.038044464074524498e-02,-7.004919461905956268e-02,6.405160903930664062e+00
6.200000000000000000e+02,6.200000000000004396e-01,4.726484773386054883e+00,1.152350421304899897e-01,-2.034779850049324781e-02,3.723812587535221125e-02,-3.628622652247415203e-02,-5.014197969777266922e-02,-8.705320581793785095e-02,6.377463847398757935e+00
6.210000000000000000e+02,6.210000000000004405e-01,4.726415907153477036e+00,1.152000886364249882e-01,-2.038611297385120591e-02,3.692140754056234125e-02,-3.637117891578922624e-02,-4.990575369020817248e-02,-8.700431697070598602e-02,6.387991756200790405e+00
6.220000000000000000e+02,6.220000000000004414e-01,4.726346992839359551e+00,1.151653793104988471e-01,-2.042488312454690189e-02,3.660116023071896540e-02,-3.645494799341841841e-02,-4.967128924273034318e-02,-7.928784750401973724e-02,6.422919124364852905e+00
6.230000000000000000e+02,6.230000000000004423e-01,4.726278025330135968e+00,1.151307764343997425e-01,-2.046410864949148312e-02,3.628155887531787915e-02,-3.653769019758712489e-02,-4.943844338819546047e-02,-8.826894685626029968e-02,6.404634684324264526e+00
6.240000000000000000e+02,6.240000000000004432e-01,4.726209023260846465e+00,1.150962582727758782e-01,-2.050372402057704796e-02,3.596488592084409741e-02,-3.661942073520929597e-02,-4.920722353055433096e-02,-8.420693501830101013e-02,6.395929723978042603e+00
6.250000000000000000e+02,6.250000000000004441e-01,4.726139987813571253e+00,1.150617959116348593e-01,-2.054370548642547173e-02,3.565105573637784159e-02,-3.669998080970593435e-02,-4.897751469017915665e-02,-8.041159063577651978e-02,6.438742369413375854e+00
6.260000000000000000e+02,6.260000000000004450e-01,4.726070913605665780e+00,1.150274621495652322e-01,-2.058406231714881782e-02,3.534261183581667576e-02,-3.677939750967285093e-02,-4.875065100557660069e-02,-8.728970028460025787e-02,6.475097119808197021e+00
6.270000000000000000e+02,6.270000000000004459e-01,4.726001738093631666e+00,1.149940705204148539e-01,-2.062477596739175148e-02,3.503842540144500722e-02,-3.685755968904658175e-02,-4.853506593592924606e-02,-7.869546487927436829e-02,6.474475055932998657e+00
6.280000000000000000e+02,6.280000000000004468e-01,4.725932426022916744e+00,1.149619544667177112e-01,-2.066577851074076835e-02,3.474184882813514258e-02,-3.693439381567942270e-02,-4.833527719585383603e-02,-7.517796568572521210e-02,6.444038093090057373e+00
6.290000000000000000e+02,6.290000000000004476e-01,4.725862963569097630e+00,1.149312329000724137e-01,-2.070709779858278393e-02,3.445170338630825640e-02,-3.700994438367977146e-02,-4.815234038175154191e-02,-7.981954701244831085e-02,6.429103314876556396e+00
6.300000000000000000e+02,6.300000000000004485e-01,4.725793331894450056e+00,1.149018733455763885e-01,-2.074875231993039346e-02,3.416870938823948073e-02,-3.708416248844725871e-02,-4.798607519842149755e-02,-7.814405299723148346e-02,6.434715718030929565e+00
